2
256 160
0.596078	-0.849057	0.636244	0.219285	1
0.608627	-0.849057	0.639055	0.218579	1
0.621176	-0.849057	0.641862	0.217855	1
0.633725	-0.849057	0.644665	0.217114	1
0.646275	-0.849057	0.647464	0.216356	1
0.658824	-0.849057	0.650258	0.215579	1
0.671373	-0.849057	0.653048	0.214784	1
0.683922	-0.849057	0.655834	0.213971	1
0.696471	-0.849057	0.658615	0.21314	1
0.70902	-0.849057	0.661391	0.212289	1
0.721569	-0.849057	0.664162	0.21142	1
0.734118	-0.849057	0.666928	0.210531	1
0.746667	-0.849057	0.669689	0.209622	1
0.759216	-0.849057	0.672445	0.208694	1
0.771765	-0.849057	0.675195	0.207746	1
0.784314	-0.849057	0.677939	0.206778	1
0.796863	-0.849057	0.680677	0.205789	1
0.809412	-0.849057	0.683409	0.204779	1
0.821961	-0.849057	0.686135	0.203747	1
0.83451	-0.849057	0.688855	0.202695	1
0.847059	-0.849057	0.691568	0.20162	1
0.859608	-0.849057	0.694274	0.200523	1
0.872157	-0.849057	0.696973	0.199404	1
0.884706	-0.849057	0.699664	0.198261	1
0.897255	-0.849057	0.702349	0.197096	1
0.909804	-0.849057	0.705025	0.195906	1
0.922353	-0.849057	0.707694	0.194693	1
0.934902	-0.849057	0.710354	0.193455	1
0.947451	-0.849057	0.713006	0.192192	1
0.96	-0.849057	0.715649	0.190904	1
0.972549	-0.849057	0.718284	0.18959	1
0.985098	-0.849057	0.720908	0.188249	1
0.997647	-0.849057	0.723524	0.186882	1
1.0102	-0.849057	0.726129	0.185487	1
1.02275	-0.849057	0.728725	0.184064	1
1.03529	-0.849057	0.731309	0.182613	1
1.04784	-0.849057	0.733883	0.181132	1
1.06039	-0.849057	0.736446	0.179622	1
1.07294	-0.849057	0.738996	0.178082	1
1.08549	-0.849057	0.741535	0.17651	1
1.09804	-0.849057	0.744061	0.174907	1
1.11059	-0.849057	0.746575	0.173271	1
1.12314	-0.849057	0.749074	0.171603	1
1.13569	-0.849057	0.75156	0.1699	1
1.14824	-0.849057	0.754032	0.168162	1
1.16078	-0.849057	0.756488	0.166389	1
1.17333	-0.849057	0.758929	0.164579	1
1.18588	-0.849057	0.761354	0.162731	1
1.19843	-0.849057	0.763762	0.160845	1
1.21098	-0.849057	0.766153	0.15892	1
1.22353	-0.849057	0.768525	0.156954	1
1.23608	-0.849057	0.770878	0.154946	1
1.24863	-0.849057	0.773212	0.152895	1
1.26118	-0.849057	0.775525	0.150799	1
1.27373	-0.849057	0.777817	0.148658	1
1.28627	-0.849057	0.780086	0.146471	1
1.29882	-0.849057	0.782332	0.144234	1
1.31137	-0.849057	0.784553	0.141948	1
1.32392	-0.849057	0.786748	0.13961	1
1.33647	-0.849057	0.788917	0.137218	1
1.34902	-0.849057	0.791058	0.134771	1
1.36157	-0.849057	0.793168	0.132267	1
1.37412	-0.849057	0.795248	0.129704	1
1.38667	-0.849057	0.797295	0.127078	1
1.39922	-0.849057	0.799307	0.124389	1
1.41176	-0.849057	0.801283	0.121634	1
1.42431	-0.849057	0.80322	0.118809	1
1.43686	-0.849057	0.805117	0.115912	1
1.44941	-0.849057	0.80697	0.11294	1
1.46196	-0.849057	0.808778	0.109889	1
1.47451	-0.849057	0.810537	0.106756	0.898869
1.48706	-0.849057	0.812244	0.103536	0.561019
1.49961	-0.849057	0.813896	0.100227	0.219665
1.51216	-0.849057	0.815488	0.0968222	0
1.52471	-0.849057	0.817018	0.0933177	0
1.53725	-0.849057	0.81848	0.0897078	0
1.5498	-0.849057	0.819868	0.0859864	0
1.56235	-0.849057	0.821178	0.082147	0
1.5749	-0.849057	0.822403	0.0781824	0
1.58745	-0.849057	0.823535	0.0740845	0
1.6	-0.849057	0.824567	0.0698444	0
-1.6	-0.836478	0.172065	0.0716008	0
-1.58745	-0.836478	0.173093	0.075901	0
-1.5749	-0.836478	0.174223	0.0800569	0
-1.56235	-0.836478	0.175448	0.0840778	0
-1.5498	-0.836478	0.17676	0.0879716	0
-1.53725	-0.836478	0.178153	0.0917458	0
-1.52471	-0.836478	0.179619	0.095407	0
-1.51216	-0.836478	0.181156	0.0989613	0
-1.49961	-0.836478	0.182756	0.102414	0.185487
-1.48706	-0.836478	0.184417	0.105771	0.530263
-1.47451	-0.836478	0.186135	0.109036	0.871573
-1.46196	-0.836478	0.187905	0.112213	1
-1.44941	-0.836478	0.189725	0.115307	1
-1.43686	-0.836478	0.191592	0.118321	1
-1.42431	-0.836478	0.193503	0.121259	1
-1.41176	-0.836478	0.195456	0.124124	1
-1.39922	-0.836478	0.197448	0.126918	1
-1.38667	-0.836478	0.199477	0.129645	1
-1.37412	-0.836478	0.201541	0.132307	1
-1.36157	-0.836478	0.203639	0.134906	1
-1.34902	-0.836478	0.205769	0.137445	1
-1.33647	-0.836478	0.207928	0.139926	1
-1.32392	-0.836478	0.210117	0.14235	1
-1.31137	-0.836478	0.212333	0.144721	1
-1.29882	-0.836478	0.214576	0.147039	1
-1.28627	-0.836478	0.216843	0.149306	1
-1.27373	-0.836478	0.219134	0.151524	1
-1.26118	-0.836478	0.221448	0.153694	1
-1.24863	-0.836478	0.223784	0.155818	1
-1.23608	-0.836478	0.226141	0.157897	1
-1.22353	-0.836478	0.228519	0.159932	1
-1.21098	-0.836478	0.230915	0.161925	1
-1.19843	-0.836478	0.23333	0.163877	1
-1.18588	-0.836478	0.235763	0.165788	1
-1.17333	-0.836478	0.238213	0.16766	1
-1.16078	-0.836478	0.240679	0.169495	1
-1.14824	-0.836478	0.243161	0.171292	1
-1.13569	-0.836478	0.245658	0.173052	1
-1.12314	-0.836478	0.248171	0.174778	1
-1.11059	-0.836478	0.250697	0.176469	1
-1.09804	-0.836478	0.253237	0.178126	1
-1.08549	-0.836478	0.25579	0.179751	1
-1.07294	-0.836478	0.258356	0.181343	1
-1.06039	-0.836478	0.260934	0.182903	1
-1.04784	-0.836478	0.263524	0.184433	1
-1.03529	-0.836478	0.266126	0.185933	1
-1.02275	-0.836478	0.268739	0.187403	1
-1.0102	-0.836478	0.271362	0.188844	1
-0.997647	-0.836478	0.273996	0.190257	1
-0.985098	-0.836478	0.27664	0.191642	1
-0.972549	-0.836478	0.279293	0.193	1
-0.96	-0.836478	0.281956	0.194331	1
-0.947451	-0.836478	0.284629	0.195636	1
-0.934902	-0.836478	0.28731	0.196915	1
-0.922353	-0.836478	0.289999	0.198168	1
-0.909804	-0.836478	0.292697	0.199397	1
-0.897255	-0.836478	0.295403	0.200601	1
-0.884706	-0.836478	0.298117	0.201782	1
-0.872157	-0.836478	0.300838	0.202939	1
-0.859608	-0.836478	0.303567	0.204072	1
-0.847059	-0.836478	0.306303	0.205183	1
-0.83451	-0.836478	0.309046	0.206271	1
-0.821961	-0.836478	0.311796	0.207337	1
-0.809412	-0.836478	0.314552	0.208381	1
-0.796863	-0.836478	0.317314	0.209403	1
-0.784314	-0.836478	0.320083	0.210404	1
-0.771765	-0.836478	0.322857	0.211385	1
-0.759216	-0.836478	0.325638	0.212345	1
-0.746667	-0.836478	0.328424	0.213284	1
-0.734118	-0.836478	0.331215	0.214204	1
-0.721569	-0.836478	0.334012	0.215103	1
-0.70902	-0.836478	0.336814	0.215983	1
-0.696471	-0.836478	0.339621	0.216844	1
-0.683922	-0.836478	0.342433	0.217686	1
-0.671373	-0.836478	0.34525	0.218509	1
-0.658824	-0.836478	0.348071	0.219313	1
-0.646275	-0.836478	0.350897	0.220099	1
-0.633725	-0.836478	0.353727	0.220867	1
-0.621176	-0.836478	0.356561	0.221617	1
-0.608627	-0.836478	0.359399	0.222349	1
-0.596078	-0.836478	0.362242	0.223063	1
-0.583529	-0.836478	0.365088	0.22376	1
-0.57098	-0.836478	0.367937	0.22444	1
-0.558431	-0.836478	0.370791	0.225103	1
-0.545882	-0.836478	0.373648	0.225749	1
-0.533333	-0.836478	0.376508	0.226378	1
-0.520784	-0.836478	0.379372	0.226991	1
-0.508235	-0.836478	0.382239	0.227587	1
-0.495686	-0.836478	0.385109	0.228167	1
-0.483137	-0.836478	0.387981	0.22873	1
-0.470588	-0.836478	0.390857	0.229278	1
-0.458039	-0.836478	0.393736	0.22981	1
-0.44549	-0.836478	0.396617	0.230326	1
-0.432941	-0.836478	0.399501	0.230827	1
-0.420392	-0.836478	0.402387	0.231311	1
-0.407843	-0.836478	0.405276	0.231781	1
-0.395294	-0.836478	0.408168	0.232235	1
-0.382745	-0.836478	0.411061	0.232674	1
-0.370196	-0.836478	0.413957	0.233098	1
-0.357647	-0.836478	0.416854	0.233507	1
-0.345098	-0.836478	0.419754	0.233901	1
-0.332549	-0.836478	0.422656	0.23428	1
-0.32	-0.836478	0.42556	0.234645	1
-0.307451	-0.836478	0.428465	0.234995	1
-0.294902	-0.836478	0.431372	0.23533	1
-0.282353	-0.836478	0.434281	0.235651	1
-0.269804	-0.836478	0.437191	0.235957	1
-0.257255	-0.836478	0.440102	0.236249	1
-0.244706	-0.836478	0.443016	0.236527	1
-0.232157	-0.836478	0.44593	0.23679	1
-0.219608	-0.836478	0.448846	0.237039	1
-0.207059	-0.836478	0.451763	0.237274	1
-0.19451	-0.836478	0.45468	0.237495	1
-0.181961	-0.836478	0.457599	0.237702	1
-0.169412	-0.836478	0.460519	0.237895	1
-0.156863	-0.836478	0.46344	0.238074	1
-0.144314	-0.836478	0.466362	0.238239	1
-0.131765	-0.836478	0.469285	0.238391	1
-0.119216	-0.836478	0.472208	0.238528	1
-0.106667	-0.836478	0.475132	0.238652	1
-0.0941176	-0.836478	0.478056	0.238761	1
-0.0815686	-0.836478	0.480981	0.238857	1
-0.0690196	-0.836478	0.483906	0.238939	1
-0.0564706	-0.836478	0.486832	0.239008	1
-0.0439216	-0.836478	0.489758	0.239063	1
-0.0313725	-0.836478	0.492684	0.239104	1
-0.0188235	-0.836478	0.49561	0.239131	1
-0.00627451	-0.836478	0.498537	0.239145	1
0.00627451	-0.836478	0.501463	0.239145	1
0.0188235	-0.836478	0.50439	0.239131	1
0.0313725	-0.836478	0.507316	0.239104	1
0.0439216	-0.836478	0.510242	0.239063	1
0.0564706	-0.836478	0.513168	0.239008	1
0.0690196	-0.836478	0.516094	0.238939	1
0.0815686	-0.836478	0.519019	0.238857	1
0.0941176	-0.836478	0.521944	0.238761	1
0.106667	-0.836478	0.524868	0.238652	1
0.119216	-0.836478	0.527792	0.238528	1
0.131765	-0.836478	0.530715	0.238391	1
0.144314	-0.836478	0.533638	0.238239	1
0.156863	-0.836478	0.53656	0.238074	1
0.169412	-0.836478	0.539481	0.237895	1
0.181961	-0.836478	0.542401	0.237702	1
0.19451	-0.836478	0.54532	0.237495	1
0.207059	-0.836478	0.548237	0.237274	1
0.219608	-0.836478	0.551154	0.237039	1
0.232157	-0.836478	0.55407	0.23679	1
0.244706	-0.836478	0.556984	0.236527	1
0.257255	-0.836478	0.559898	0.236249	1
0.269804	-0.836478	0.562809	0.235957	1
0.282353	-0.836478	0.565719	0.235651	1
0.294902	-0.836478	0.568628	0.23533	1
0.307451	-0.836478	0.571535	0.234995	1
0.32	-0.836478	0.57444	0.234645	1
0.332549	-0.836478	0.577344	0.23428	1
0.345098	-0.836478	0.580246	0.233901	1
0.357647	-0.836478	0.583146	0.233507	1
0.370196	-0.836478	0.586043	0.233098	1
0.382745	-0.836478	0.588939	0.232674	1
0.395294	-0.836478	0.591832	0.232235	1
0.407843	-0.836478	0.594724	0.231781	1
0.420392	-0.836478	0.597613	0.231311	1
0.432941	-0.836478	0.600499	0.230827	1
0.44549	-0.836478	0.603383	0.230326	1
0.458039	-0.836478	0.606264	0.22981	1
0.470588	-0.836478	0.609143	0.229278	1
0.483137	-0.836478	0.612019	0.22873	1
0.495686	-0.836478	0.614891	0.228167	1
0.508235	-0.836478	0.617761	0.227587	1
0.520784	-0.836478	0.620628	0.226991	1
0.533333	-0.836478	0.623492	0.226378	1
0.545882	-0.836478	0.626352	0.225749	1
0.558431	-0.836478	0.629209	0.225103	1
0.57098	-0.836478	0.632063	0.22444	1
0.583529	-0.836478	0.634912	0.22376	1
0.596078	-0.836478	0.637758	0.223063	1
0.608627	-0.836478	0.640601	0.222349	1
0.621176	-0.836478	0.643439	0.221617	1
0.633725	-0.836478	0.646273	0.220867	1
0.646275	-0.836478	0.649103	0.220099	1
0.658824	-0.836478	0.651929	0.219313	1
0.671373	-0.836478	0.65475	0.218509	1
0.683922	-0.836478	0.657567	0.217686	1
0.696471	-0.836478	0.660379	0.216844	1
0.70902	-0.836478	0.663186	0.215983	1
0.721569	-0.836478	0.665988	0.215103	1
0.734118	-0.836478	0.668785	0.214204	1
0.746667	-0.836478	0.671576	0.213284	1
0.759216	-0.836478	0.674362	0.212345	1
0.771765	-0.836478	0.677143	0.211385	1
0.784314	-0.836478	0.679917	0.210404	1
0.796863	-0.836478	0.682686	0.209403	1
0.809412	-0.836478	0.685448	0.208381	1
0.821961	-0.836478	0.688204	0.207337	1
0.83451	-0.836478	0.690954	0.206271	1
0.847059	-0.836478	0.693697	0.205183	1
0.859608	-0.836478	0.696433	0.204072	1
0.872157	-0.836478	0.699162	0.202939	1
0.884706	-0.836478	0.701883	0.201782	1
0.897255	-0.836478	0.704597	0.200601	1
0.909804	-0.836478	0.707303	0.199397	1
0.922353	-0.836478	0.710001	0.198168	1
0.934902	-0.836478	0.71269	0.196915	1
0.947451	-0.836478	0.715371	0.195636	1
0.96	-0.836478	0.718044	0.194331	1
0.972549	-0.836478	0.720707	0.193	1
0.985098	-0.836478	0.72336	0.191642	1
0.997647	-0.836478	0.726004	0.190257	1
1.0102	-0.836478	0.728638	0.188844	1
1.02275	-0.836478	0.731261	0.187403	1
1.03529	-0.836478	0.733874	0.185933	1
1.04784	-0.836478	0.736476	0.184433	1
1.06039	-0.836478	0.739066	0.182903	1
1.07294	-0.836478	0.741644	0.181343	1
1.08549	-0.836478	0.74421	0.179751	1
1.09804	-0.836478	0.746763	0.178126	1
1.11059	-0.836478	0.749303	0.176469	1
1.12314	-0.836478	0.751829	0.174778	1
1.13569	-0.836478	0.754342	0.173052	1
1.14824	-0.836478	0.756839	0.171292	1
1.16078	-0.836478	0.759321	0.169495	1
1.17333	-0.836478	0.761787	0.16766	1
1.18588	-0.836478	0.764237	0.165788	1
1.19843	-0.836478	0.76667	0.163877	1
1.21098	-0.836478	0.769085	0.161925	1
1.22353	-0.836478	0.771481	0.159932	1
1.23608	-0.836478	0.773859	0.157897	1
1.24863	-0.836478	0.776216	0.155818	1
1.26118	-0.836478	0.778552	0.153694	1
1.27373	-0.836478	0.780866	0.151524	1
1.28627	-0.836478	0.783157	0.149306	1
1.29882	-0.836478	0.785424	0.147039	1
1.31137	-0.836478	0.787667	0.144721	1
1.32392	-0.836478	0.789883	0.14235	1
1.33647	-0.836478	0.792072	0.139926	1
1.34902	-0.836478	0.794231	0.137445	1
1.36157	-0.836478	0.796361	0.134906	1
1.37412	-0.836478	0.798459	0.132307	1
1.38667	-0.836478	0.800523	0.129645	1
1.39922	-0.836478	0.802552	0.126918	1
1.41176	-0.836478	0.804544	0.124124	1
1.42431	-0.836478	0.806497	0.121259	1
1.43686	-0.836478	0.808408	0.118321	1
1.44941	-0.836478	0.810275	0.115307	1
1.46196	-0.836478	0.812095	0.112213	1
1.47451	-0.836478	0.813865	0.109036	0.871573
1.48706	-0.836478	0.815583	0.105771	0.530263
1.49961	-0.836478	0.817244	0.102414	0.185487
1.51216	-0.836478	0.818844	0.0989613	0
1.52471	-0.836478	0.820381	0.095407	0
1.53725	-0.836478	0.821847	0.0917458	0
1.5498	-0.836478	0.82324	0.0879716	0
1.56235	-0.836478	0.824552	0.0840778	0
1.5749	-0.836478	0.825777	0.0800569	0
1.58745	-0.836478	0.826907	0.075901	0
1.6	-0.836478	0.827935	0.0716008	0
-1.6	-0.823899	0.168667	0.0733652	0
-1.58745	-0.823899	0.16969	0.0777274	0
-1.5749	-0.823899	0.170818	0.0819434	0
-1.56235	-0.823899	0.172043	0.0860223	0
-1.5498	-0.823899	0.173356	0.0899724	0
-1.53725	-0.823899	0.174752	0.0938011	0
-1.52471	-0.823899	0.176224	0.0975152	0
-1.51216	-0.823899	0.177766	0.101121	0
-1.49961	-0.823899	0.179375	0.104623	0.147987
-1.48706	-0.823899	0.181045	0.108028	0.49622
-1.47451	-0.823899	0.182773	0.11134	0.841027
-1.46196	-0.823899	0.184555	0.114563	1
-1.44941	-0.823899	0.186388	0.117701	1
-1.43686	-0.823899	0.188268	0.120759	1
-1.42431	-0.823899	0.190193	0.123738	1
-1.41176	-0.823899	0.192161	0.126644	1
-1.39922	-0.823899	0.194169	0.129478	1
-1.38667	-0.823899	0.196215	0.132243	1
-1.37412	-0.823899	0.198297	0.134943	1
-1.36157	-0.823899	0.200414	0.137579	1
-1.34902	-0.823899	0.202562	0.140153	1
-1.33647	-0.823899	0.204742	0.142669	1
-1.32392	-0.823899	0.206951	0.145128	1
-1.31137	-0.823899	0.209188	0.147531	1
-1.29882	-0.823899	0.211452	0.149882	1
-1.28627	-0.823899	0.213741	0.15218	1
-1.27373	-0.823899	0.216055	0.154429	1
-1.26118	-0.823899	0.218391	0.156629	1
-1.24863	-0.823899	0.220751	0.158782	1
-1.23608	-0.823899	0.223131	0.16089	1
-1.22353	-0.823899	0.225533	0.162953	1
-1.21098	-0.823899	0.227953	0.164973	1
-1.19843	-0.823899	0.230393	0.166951	1
-1.18588	-0.823899	0.232851	0.168888	1
-1.17333	-0.823899	0.235326	0.170786	1
-1.16078	-0.823899	0.237818	0.172645	1
-1.14824	-0.823899	0.240326	0.174466	1
-1.13569	-0.823899	0.24285	0.176251	1
-1.12314	-0.823899	0.245389	0.177999	1
-1.11059	-0.823899	0.247942	0.179713	1
-1.09804	-0.823899	0.250509	0.181392	1
-1.08549	-0.823899	0.25309	0.183038	1
-1.07294	-0.823899	0.255683	0.184651	1
-1.06039	-0.823899	0.258289	0.186232	1
-1.04784	-0.823899	0.260907	0.187782	1
-1.03529	-0.823899	0.263537	0.189302	1
-1.02275	-0.823899	0.266178	0.190791	1
-1.0102	-0.823899	0.26883	0.192251	1
-0.997647	-0.823899	0.271492	0.193682	1
-0.985098	-0.823899	0.274165	0.195085	1
-0.972549	-0.823899	0.276847	0.19646	1
-0.96	-0.823899	0.27954	0.197808	1
-0.947451	-0.823899	0.282241	0.19913	1
-0.934902	-0.823899	0.284952	0.200425	1
-0.922353	-0.823899	0.287671	0.201695	1
-0.909804	-0.823899	0.290398	0.202939	1
-0.897255	-0.823899	0.293134	0.204159	1
-0.884706	-0.823899	0.295878	0.205354	1
-0.872157	-0.823899	0.298629	0.206526	1
-0.859608	-0.823899	0.301388	0.207673	1
-0.847059	-0.823899	0.304155	0.208798	1
-0.83451	-0.823899	0.306928	0.209899	1
-0.821961	-0.823899	0.309708	0.210979	1
-0.809412	-0.823899	0.312494	0.212036	1
-0.796863	-0.823899	0.315288	0.213071	1
-0.784314	-0.823899	0.318087	0.214085	1
-0.771765	-0.823899	0.320892	0.215077	1
-0.759216	-0.823899	0.323704	0.216049	1
-0.746667	-0.823899	0.326521	0.217	1
-0.734118	-0.823899	0.329343	0.21793	1
-0.721569	-0.823899	0.332171	0.218841	1
-0.70902	-0.823899	0.335004	0.219732	1
-0.696471	-0.823899	0.337842	0.220603	1
-0.683922	-0.823899	0.340686	0.221455	1
-0.671373	-0.823899	0.343533	0.222288	1
-0.658824	-0.823899	0.346386	0.223102	1
-0.646275	-0.823899	0.349243	0.223897	1
-0.633725	-0.823899	0.352105	0.224674	1
-0.621176	-0.823899	0.35497	0.225433	1
-0.608627	-0.823899	0.35784	0.226174	1
-0.596078	-0.823899	0.360714	0.226897	1
-0.583529	-0.823899	0.363592	0.227602	1
-0.57098	-0.823899	0.366473	0.22829	1
-0.558431	-0.823899	0.369358	0.228961	1
-0.545882	-0.823899	0.372247	0.229615	1
-0.533333	-0.823899	0.375139	0.230251	1
-0.520784	-0.823899	0.378035	0.230871	1
-0.508235	-0.823899	0.380933	0.231474	1
-0.495686	-0.823899	0.383835	0.232061	1
-0.483137	-0.823899	0.38674	0.232631	1
-0.470588	-0.823899	0.389648	0.233185	1
-0.458039	-0.823899	0.392558	0.233723	1
-0.44549	-0.823899	0.395472	0.234245	1
-0.432941	-0.823899	0.398388	0.234752	1
-0.420392	-0.823899	0.401306	0.235242	1
-0.407843	-0.823899	0.404227	0.235717	1
-0.395294	-0.823899	0.40715	0.236177	1
-0.382745	-0.823899	0.410076	0.236621	1
-0.370196	-0.823899	0.413004	0.23705	1
-0.357647	-0.823899	0.415934	0.237463	1
-0.345098	-0.823899	0.418866	0.237862	1
-0.332549	-0.823899	0.4218	0.238246	1
-0.32	-0.823899	0.424735	0.238614	1
-0.307451	-0.823899	0.427673	0.238968	1
-0.294902	-0.823899	0.430612	0.239307	1
-0.282353	-0.823899	0.433553	0.239632	1
-0.269804	-0.823899	0.436495	0.239941	1
-0.257255	-0.823899	0.439439	0.240237	1
-0.244706	-0.823899	0.442385	0.240518	1
-0.232157	-0.823899	0.445332	0.240784	1
-0.219608	-0.823899	0.448279	0.241036	1
-0.207059	-0.823899	0.451229	0.241274	1
-0.19451	-0.823899	0.454179	0.241497	1
-0.181961	-0.823899	0.45713	0.241707	1
-0.169412	-0.823899	0.460083	0.241902	1
-0.156863	-0.823899	0.463036	0.242083	1
-0.144314	-0.823899	0.46599	0.24225	1
-0.131765	-0.823899	0.468945	0.242403	1
-0.119216	-0.823899	0.4719	0.242542	1
-0.106667	-0.823899	0.474856	0.242667	1
-0.0941176	-0.823899	0.477813	0.242778	1
-0.0815686	-0.823899	0.48077	0.242875	1
-0.0690196	-0.823899	0.483728	0.242958	1
-0.0564706	-0.823899	0.486686	0.243027	1
-0.0439216	-0.823899	0.489644	0.243082	1
-0.0313725	-0.823899	0.492603	0.243124	1
-0.0188235	-0.823899	0.495562	0.243152	1
-0.00627451	-0.823899	0.498521	0.243166	1
0.00627451	-0.823899	0.501479	0.243166	1
0.0188235	-0.823899	0.504438	0.243152	1
0.0313725	-0.823899	0.507397	0.243124	1
0.0439216	-0.823899	0.510356	0.243082	1
0.0564706	-0.823899	0.513314	0.243027	1
0.0690196	-0.823899	0.516272	0.242958	1
0.0815686	-0.823899	0.51923	0.242875	1
0.0941176	-0.823899	0.522187	0.242778	1
0.106667	-0.823899	0.525144	0.242667	1
0.119216	-0.823899	0.5281	0.242542	1
0.131765	-0.823899	0.531055	0.242403	1
0.144314	-0.823899	0.53401	0.24225	1
0.156863	-0.823899	0.536964	0.242083	1
0.169412	-0.823899	0.539917	0.241902	1
0.181961	-0.823899	0.54287	0.241707	1
0.19451	-0.823899	0.545821	0.241497	1
0.207059	-0.823899	0.548771	0.241274	1
0.219608	-0.823899	0.551721	0.241036	1
0.232157	-0.823899	0.554668	0.240784	1
0.244706	-0.823899	0.557615	0.240518	1
0.257255	-0.823899	0.560561	0.240237	1
0.269804	-0.823899	0.563505	0.239941	1
0.282353	-0.823899	0.566447	0.239632	1
0.294902	-0.823899	0.569388	0.239307	1
0.307451	-0.823899	0.572327	0.238968	1
0.32	-0.823899	0.575265	0.238614	1
0.332549	-0.823899	0.5782	0.238246	1
0.345098	-0.823899	0.581134	0.237862	1
0.357647	-0.823899	0.584066	0.237463	1
0.370196	-0.823899	0.586996	0.23705	1
0.382745	-0.823899	0.589924	0.236621	1
0.395294	-0.823899	0.59285	0.236177	1
0.407843	-0.823899	0.595773	0.235717	1
0.420392	-0.823899	0.598694	0.235242	1
0.432941	-0.823899	0.601612	0.234752	1
0.44549	-0.823899	0.604528	0.234245	1
0.458039	-0.823899	0.607442	0.233723	1
0.470588	-0.823899	0.610352	0.233185	1
0.483137	-0.823899	0.61326	0.232631	1
0.495686	-0.823899	0.616165	0.232061	1
0.508235	-0.823899	0.619067	0.231474	1
0.520784	-0.823899	0.621965	0.230871	1
0.533333	-0.823899	0.624861	0.230251	1
0.545882	-0.823899	0.627753	0.229615	1
0.558431	-0.823899	0.630642	0.228961	1
0.57098	-0.823899	0.633527	0.22829	1
0.583529	-0.823899	0.636408	0.227602	1
0.596078	-0.823899	0.639286	0.226897	1
0.608627	-0.823899	0.64216	0.226174	1
0.621176	-0.823899	0.64503	0.225433	1
0.633725	-0.823899	0.647895	0.224674	1
0.646275	-0.823899	0.650757	0.223897	1
0.658824	-0.823899	0.653614	0.223102	1
0.671373	-0.823899	0.656467	0.222288	1
0.683922	-0.823899	0.659314	0.221455	1
0.696471	-0.823899	0.662158	0.220603	1
0.70902	-0.823899	0.664996	0.219732	1
0.721569	-0.823899	0.667829	0.218841	1
0.734118	-0.823899	0.670657	0.21793	1
0.746667	-0.823899	0.673479	0.217	1
0.759216	-0.823899	0.676296	0.216049	1
0.771765	-0.823899	0.679108	0.215077	1
0.784314	-0.823899	0.681913	0.214085	1
0.796863	-0.823899	0.684712	0.213071	1
0.809412	-0.823899	0.687506	0.212036	1
0.821961	-0.823899	0.690292	0.210979	1
0.83451	-0.823899	0.693072	0.209899	1
0.847059	-0.823899	0.695845	0.208798	1
0.859608	-0.823899	0.698612	0.207673	1
0.872157	-0.823899	0.701371	0.206526	1
0.884706	-0.823899	0.704122	0.205354	1
0.897255	-0.823899	0.706866	0.204159	1
0.909804	-0.823899	0.709602	0.202939	1
0.922353	-0.823899	0.712329	0.201695	1
0.934902	-0.823899	0.715048	0.200425	1
0.947451	-0.823899	0.717759	0.19913	1
0.96	-0.823899	0.72046	0.197808	1
0.972549	-0.823899	0.723153	0.19646	1
0.985098	-0.823899	0.725835	0.195085	1
0.997647	-0.823899	0.728508	0.193682	1
1.0102	-0.823899	0.73117	0.192251	1
1.02275	-0.823899	0.733822	0.190791	1
1.03529	-0.823899	0.736463	0.189302	1
1.04784	-0.823899	0.739093	0.187782	1
1.06039	-0.823899	0.741711	0.186232	1
1.07294	-0.823899	0.744317	0.184651	1
1.08549	-0.823899	0.74691	0.183038	1
1.09804	-0.823899	0.749491	0.181392	1
1.11059	-0.823899	0.752058	0.179713	1
1.12314	-0.823899	0.754611	0.177999	1
1.13569	-0.823899	0.75715	0.176251	1
1.14824	-0.823899	0.759674	0.174466	1
1.16078	-0.823899	0.762182	0.172645	1
1.17333	-0.823899	0.764674	0.170786	1
1.18588	-0.823899	0.767149	0.168888	1
1.19843	-0.823899	0.769607	0.166951	1
1.21098	-0.823899	0.772047	0.164973	1
1.22353	-0.823899	0.774467	0.162953	1
1.23608	-0.823899	0.776869	0.16089	1
1.24863	-0.823899	0.779249	0.158782	1
1.26118	-0.823899	0.781609	0.156629	1
1.27373	-0.823899	0.783945	0.154429	1
1.28627	-0.823899	0.786259	0.15218	1
1.29882	-0.823899	0.788548	0.149882	1
1.31137	-0.823899	0.790812	0.147531	1
1.32392	-0.823899	0.793049	0.145128	1
1.33647	-0.823899	0.795258	0.142669	1
1.34902	-0.823899	0.797438	0.140153	1
1.36157	-0.823899	0.799586	0.137579	1
1.37412	-0.823899	0.801703	0.134943	1
1.38667	-0.823899	0.803785	0.132243	1
1.39922	-0.823899	0.805831	0.129478	1
1.41176	-0.823899	0.807839	0.126644	1
1.42431	-0.823899	0.809807	0.123738	1
1.43686	-0.823899	0.811732	0.120759	1
1.44941	-0.823899	0.813612	0.117701	1
1.46196	-0.823899	0.815445	0.114563	1
1.47451	-0.823899	0.817227	0.11134	0.841027
1.48706	-0.823899	0.818955	0.108028	0.49622
1.49961	-0.823899	0.820625	0.104623	0.147987
1.51216	-0.823899	0.822234	0.101121	0
1.52471	-0.823899	0.823776	0.0975152	0
1.53725	-0.823899	0.825248	0.0938011	0
1.5498	-0.823899	0.826644	0.0899724	0
1.56235	-0.823899	0.827957	0.0860223	0
1.5749	-0.823899	0.829182	0.0819434	0
1.58745	-0.823899	0.83031	0.0777274	0
1.6	-0.823899	0.831333	0.0733652	0
